2.000000,7.000000,21.000000,13.000000,18.000000,13.000000,18.000000,16.000000,12.000000,8.850000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,24.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,21.000000,12.000000,28.000000,12.000000,28.000000,16.000000,8.000000,8.780000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,16.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,5.000000,11.000000,36.000000,11.000000,36.000000,16.000000,15.000000,9.170000,1.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,68.250000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,6.000000,12.000000,57.000000,12.000000,57.000000,16.000000,22.000000,9.270000,3.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,35.509998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,21.000000,12.000000,28.000000,12.000000,28.000000,16.000000,8.000000,8.780000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,16.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,5.000000,11.000000,36.000000,11.000000,36.000000,16.000000,15.000000,9.170000,1.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,68.250000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,6.000000,12.000000,57.000000,12.000000,57.000000,16.000000,22.000000,9.270000,3.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,35.509998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,0.000000,10.000000,17.000000,10.000000,17.000000,16.000000,30.000000,9.500000,3.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,19.889999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,5.000000,11.000000,36.000000,11.000000,36.000000,16.000000,15.000000,9.170000,1.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,68.250000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,6.000000,12.000000,57.000000,12.000000,57.000000,16.000000,22.000000,9.270000,3.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,35.509998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,0.000000,10.000000,17.000000,10.000000,17.000000,16.000000,30.000000,9.500000,3.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,19.889999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,22.000000,10.000000,32.000000,10.000000,32.000000,16.000000,4.000000,8.700000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,19.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,6.000000,12.000000,57.000000,12.000000,57.000000,16.000000,22.000000,9.270000,3.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,35.509998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,0.000000,10.000000,17.000000,10.000000,17.000000,16.000000,30.000000,9.500000,3.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,19.889999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,22.000000,10.000000,32.000000,10.000000,32.000000,16.000000,4.000000,8.700000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,19.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,12.000000,16.000000,24.000000,7.000000,12.000000,16.000000,24.000000,9.200000,1.000000,10.000000,1.000000,5.000000,0.000000,5.000000,0.000000,27.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,0.000000,10.000000,17.000000,10.000000,17.000000,16.000000,30.000000,9.500000,3.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,19.889999,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,22.000000,10.000000,32.000000,10.000000,32.000000,16.000000,4.000000,8.700000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,19.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,12.000000,16.000000,24.000000,7.000000,12.000000,16.000000,24.000000,9.200000,1.000000,10.000000,1.000000,5.000000,0.000000,5.000000,0.000000,27.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,3.000000,16.000000,28.000000,7.000000,3.000000,16.000000,28.000000,9.420000,1.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,30.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,22.000000,10.000000,32.000000,10.000000,32.000000,16.000000,4.000000,8.700000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,19.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,12.000000,16.000000,24.000000,7.000000,12.000000,16.000000,24.000000,9.200000,1.000000,10.000000,1.000000,5.000000,0.000000,5.000000,0.000000,27.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,3.000000,16.000000,28.000000,7.000000,3.000000,16.000000,28.000000,9.420000,1.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,30.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,19.000000,10.000000,33.000000,10.000000,33.000000,16.000000,28.000000,9.150000,1.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,12.000000,16.000000,24.000000,7.000000,12.000000,16.000000,24.000000,9.200000,1.000000,10.000000,1.000000,5.000000,0.000000,5.000000,0.000000,27.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,3.000000,16.000000,28.000000,7.000000,3.000000,16.000000,28.000000,9.420000,1.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,30.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,19.000000,10.000000,33.000000,10.000000,33.000000,16.000000,28.000000,9.150000,1.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,13.000000,12.000000,36.000000,12.000000,36.000000,16.000000,26.000000,9.220000,0.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,3.000000,16.000000,28.000000,7.000000,3.000000,16.000000,28.000000,9.420000,1.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,30.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,19.000000,10.000000,33.000000,10.000000,33.000000,16.000000,28.000000,9.150000,1.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,13.000000,12.000000,36.000000,12.000000,36.000000,16.000000,26.000000,9.220000,0.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,13.000000,7.000000,13.000000,7.000000,16.000000,24.000000,9.150000,2.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,40.669998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,19.000000,10.000000,33.000000,10.000000,33.000000,16.000000,28.000000,9.150000,1.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,13.000000,12.000000,36.000000,12.000000,36.000000,16.000000,26.000000,9.220000,0.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,13.000000,7.000000,13.000000,7.000000,16.000000,24.000000,9.150000,2.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,40.669998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,20.000000,10.000000,30.000000,10.000000,30.000000,16.000000,8.000000,8.800000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,54.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,13.000000,12.000000,36.000000,12.000000,36.000000,16.000000,26.000000,9.220000,0.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,13.000000,7.000000,13.000000,7.000000,16.000000,24.000000,9.150000,2.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,40.669998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,20.000000,10.000000,30.000000,10.000000,30.000000,16.000000,8.000000,8.800000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,54.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,26.000000,12.000000,50.000000,12.000000,50.000000,16.000000,19.000000,8.880000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,14.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,13.000000,7.000000,13.000000,7.000000,16.000000,24.000000,9.150000,2.000000,10.000000,1.000000,2.000000,0.000000,1.000000,1.000000,40.669998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,20.000000,10.000000,30.000000,10.000000,30.000000,16.000000,8.000000,8.800000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,54.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,26.000000,12.000000,50.000000,12.000000,50.000000,16.000000,19.000000,8.880000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,14.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,6.000000,12.000000,1.000000,12.000000,1.000000,16.000000,29.000000,9.380000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,22.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,20.000000,10.000000,30.000000,10.000000,30.000000,16.000000,8.000000,8.800000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,54.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,26.000000,12.000000,50.000000,12.000000,50.000000,16.000000,19.000000,8.880000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,14.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,6.000000,12.000000,1.000000,12.000000,1.000000,16.000000,29.000000,9.380000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,22.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,10.000000,56.000000,10.000000,56.000000,16.000000,28.000000,9.220000,3.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,28.340000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,26.000000,12.000000,50.000000,12.000000,50.000000,16.000000,19.000000,8.880000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,14.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,6.000000,12.000000,1.000000,12.000000,1.000000,16.000000,29.000000,9.380000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,22.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,10.000000,56.000000,10.000000,56.000000,16.000000,28.000000,9.220000,3.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,28.340000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,18.000000,12.000000,29.000000,12.000000,29.000000,16.000000,10.000000,8.870000,3.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,18.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,6.000000,12.000000,1.000000,12.000000,1.000000,16.000000,29.000000,9.380000,3.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,22.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,10.000000,56.000000,10.000000,56.000000,16.000000,28.000000,9.220000,3.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,28.340000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,18.000000,12.000000,29.000000,12.000000,29.000000,16.000000,10.000000,8.870000,3.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,18.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,4.000000,16.000000,24.000000,7.000000,4.000000,16.000000,24.000000,9.330000,0.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,60.650002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,10.000000,56.000000,10.000000,56.000000,16.000000,28.000000,9.220000,3.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,28.340000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,18.000000,12.000000,29.000000,12.000000,29.000000,16.000000,10.000000,8.870000,3.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,18.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,4.000000,16.000000,24.000000,7.000000,4.000000,16.000000,24.000000,9.330000,0.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,60.650002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,25.000000,12.000000,57.000000,12.000000,57.000000,16.000000,4.000000,8.650000,0.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,28.559999,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,18.000000,12.000000,29.000000,12.000000,29.000000,16.000000,10.000000,8.870000,3.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,18.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,4.000000,16.000000,24.000000,7.000000,4.000000,16.000000,24.000000,9.330000,0.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,60.650002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,25.000000,12.000000,57.000000,12.000000,57.000000,16.000000,4.000000,8.650000,0.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,28.559999,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,3.000000,11.000000,56.000000,11.000000,56.000000,16.000000,5.000000,9.030000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
